product_id,product_name,product_url,pricing_current,pricing_original,product_image_url,inventory_status,inventory_type,created_date,quantity_sold,brand_id,brand_name,brand_slug,seller_id,seller_name,seller_link,seller_image_url,category_id,sub_category_id,brand_name
201831052,Laptop HP Pavilion 15 eg2035TX 6K781PA i5 1235U| 8GB| 512GB| MX550| Win11 - Hàng chính hãng,https://tiki.vn/product-p201831052.html?spid=249009149,18720000,18720000,https://salt.tikicdn.com/cache/280x280/ts/product/01/fe/73/8ce5dc820a5bb167fb7c58dfe874950c.png,available,backorder,564,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
155530390,"Laptop HP 240 G8 i5 1135G7/8GB/256GB/14""F/Win10/(518V6PA)/Bạc - Hàng chính hãng",https://tiki.vn/product-p155530390.html?spid=212264700,36396000,36396000,https://salt.tikicdn.com/cache/280x280/ts/product/2c/52/b4/f495676d5dcd76a654112210c84c43c4.jpg,available,backorder,852,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
225917302,Laptop HP Pavilion 15-eg2064TX 7C0W8PA i5-1235U | 8GB | 256GB | MX550 2GB | 15.6' FHD Hàng chính hãng,https://tiki.vn/product-p225917302.html?spid=225917306,20390000,20390000,https://salt.tikicdn.com/cache/280x280/ts/product/94/a4/01/d68804280fc72b2ff1c8a449e6ff5b18.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,29010,29010,HP
127363787,Laptop HP 240 G8 519A4PA (Core i3-1005G1/ 4 GB DDR4/ 256 GB SSD PCIe NVMe/ 14 FHD/ Win10) - Hàng Chính Hãng,https://tiki.vn/product-p127363787.html?spid=248802573,11040000,11040000,https://salt.tikicdn.com/cache/280x280/ts/product/f9/62/fc/cd981924af9539901eed49a9f3e2481d.jpg,available,backorder,946,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
214961090,Laptop HP ENVY x360 13-bf0092TU 76V59PA (Core i7-1250U | 8GB | 512GB | Iris Xᵉ Graphics | 13.3 inch 2.8K | Windows 11 | Space Blue) - Hàng Chính Hãng,https://tiki.vn/product-p214961090.html?spid=214961091,32290000,32290000,https://salt.tikicdn.com/cache/280x280/ts/product/ab/6b/05/6b18aceb81150004b07ae378174a3193.png,available,backorder,481,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
271383201,Laptop HP ProBook 450 G10 873L0PA (Core i7 1360P/ 16GB/ 512GB SSD/ Intel UHD Graphics/ 15.6inch FHD Touch screen/ Windows 11 Home/ Silver/ Vỏ nhôm) - Hàng Chính Hãng,https://tiki.vn/product-p271383201.html?spid=271383202,27490000,27490000,https://salt.tikicdn.com/cache/280x280/ts/product/a7/64/23/83ee51e8177ebffb00030124390dfc4c.png,available,backorder,257,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
189588675,Laptop HP Pavilion 15-eg2036TX 6K782PA i5-1235U|8GB|512GB|MX550 2GB|15.6'' FHD - Hàng chính hãng,https://tiki.vn/product-p189588675.html?spid=189588676,20590000,20590000,https://salt.tikicdn.com/cache/280x280/ts/product/70/80/f1/a2e460f1bc06353386e4ea41e5117073.png,available,backorder,666,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
271365172,Laptop HP Pavilion X360 14-ek1049TU ( 80R27PA ) | Vàng | Intel Core i5-1335U | RAM 16GB | 512GB SSD | Intel Iris Xe Graphics | 14 inch FHD | Pen | FP | WL+BT | 3 Cell | Win 11 SL | 1Yr,https://tiki.vn/product-p271365172.html?spid=271365173,24490000,24490000,https://salt.tikicdn.com/cache/280x280/ts/product/50/6e/67/bcacd2975497b6bda6a9fe0a9cb2c5ae.jpg,available,backorder,258,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,21076,29010,HP
253300189,Laptop HP Envy X360 13-bf0112TU 7C0N9PA (i5-1230U | 16GB | 512B | 13.3') Hàng chính hãng,https://tiki.vn/product-p253300189.html?spid=253300190,29690000,29690000,https://salt.tikicdn.com/cache/280x280/ts/product/60/83/48/f39304c77b753998c5c56bb7a6af2cbe.jpg,available,backorder,367,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
225917335,Laptop HP 240 G9 6L1Y5PA i7-1255U | 8GB | 512GB | 14' FHD | Win 11 Hàng chính hãng,https://tiki.vn/product-p225917335.html?spid=245773658,23545200,23545200,https://salt.tikicdn.com/cache/280x280/ts/product/be/ab/eb/64fb06827ad463f98253e0017e859487.jpg,available,backorder,441,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
213774142,Laptop HP 14s-dq5102TU 7C0Q1PA (i7-1255U | 8GB | 512GB | Intel Iris Xe Graphics | 14' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p213774142.html?spid=213774144,21590000,21590000,https://salt.tikicdn.com/cache/280x280/ts/product/cd/68/53/a761cb7ce5cf9a3d27059828206b5f45.jpg,available,backorder,493,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,29010,29010,HP
273647623,Laptop HP Pavilion 15-eg3093TU 8C5L4PA (Core i5-1335U | 16GB | 512GB | Intel Iris Xe | 15.6 inch FHD | Windows 11 | Vàng) - Hàng Chính Hãng - Bảo Hành 12 Tháng Tại HP Việt Nam,https://tiki.vn/product-p273647623.html?spid=273647624,18290000,23990000,https://salt.tikicdn.com/cache/280x280/ts/product/8d/f0/57/04ece7be81852bc9e61ad3fe507120ab.png,available,backorder,142,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,29010,29010,HP
249947165,Máy Tính Xách Tay Laptop HP 245 G8 (R3-3250U/4GB/256GB SSD/14''HD/Win11/Bạc) - Hàng Chính Hãng,https://tiki.vn/product-p249947165.html?spid=249947166,9120000,9120000,https://salt.tikicdn.com/cache/280x280/ts/product/38/75/62/202c53d7ebd5e2e64c0ee1bbe7f6373c.jpg,available,backorder,397,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273502975,"Laptop HP Pavilion 15 eg3095TU 8C5L6PA i5 1335U| 8GB| 512GB| Intel Iris Xe Graphics| 15.6"" FHD| Win11 - Hàng chính hãng",https://tiki.vn/product-p273502975.html?spid=273502976,21390000,21390000,https://salt.tikicdn.com/cache/280x280/ts/product/50/4e/4b/3104772485b0f9f46eae74273d2d712d.png,available,backorder,158,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
225917244,Laptop HP 240 G8 617L3PA i5-1135G7 | 4GB | 512GB | 14' FHD | Win 11 Hàng chính hãng,https://tiki.vn/product-p225917244.html?spid=225917246,17590000,17590000,https://salt.tikicdn.com/cache/280x280/ts/product/f9/de/e2/bb88464106be38b20d3b4082edfd0b51.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,29010,29010,HP
225917247,Laptop HP 240 G8 6L1A1PA i3-1115G4 | 8GB | 256GB | Intel UHD Graphics | 14' FHD | Win 11 Hàng chính hãng,https://tiki.vn/product-p225917247.html?spid=244303147,9790000,9790000,https://salt.tikicdn.com/cache/280x280/ts/product/a9/8a/f5/f110bc9183c58fb07f5ddd2410d268ea.jpg,available,backorder,440,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
273523458,"Laptop HP 240 G10 8U7D8PA i3-N305 8GB| 256GB| Intel UHD Graphics| 14"" FHD| Win 11 - Hàng chính hãng",https://tiki.vn/product-p273523458.html?spid=273523459,11590000,11590000,https://salt.tikicdn.com/cache/280x280/ts/product/49/8a/36/2d24878d94f690a0a57e64e06d9c850f.png,available,backorder,154,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
273494497,"Laptop HP 14-ep0110TU 8C5K9PA i7-1355U| 16GB| 512GB| Intel Intel Iris Xe| 14"" FHD| Win 11 - Hàng chính hãng",https://tiki.vn/product-p273494497.html?spid=273494498,21990000,21990000,https://salt.tikicdn.com/cache/280x280/ts/product/7a/f7/ab/d7c0a4f1051a27c2bf85fd434740d301.png,available,backorder,158,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
214619946,"Laptop HP Pavilion 14-dv2076TU (7C0P4PA)/ Warm Gold/ Intel Core i5-1235U (upto 4.4Ghz, 12MB)/RAM 8GB/ 256GB/ Intel Iris Xe Graphics/ 14inch FHD/ Win 11H - Hàng CHính Hãng",https://tiki.vn/product-p214619946.html?spid=214619947,18290000,18290000,https://salt.tikicdn.com/cache/280x280/ts/product/b5/e1/6e/0329dc663a80f4133c689616d923223b.png,available,backorder,486,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
273534234,Laptop HP EliteBook 840 G9 - 6Z970PA (i7-1260P/RAM 8GB/512GB SSD/ Windows 11 Pro) - Hàng chính hãng,https://tiki.vn/product-p273534234.html?spid=273534235,38290000,38290000,https://salt.tikicdn.com/cache/280x280/ts/product/17/ff/ea/5dfd8120856d68098ddca0c4bcce4ea6.jpg,available,backorder,154,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,29010,29010,HP
248913699,"Máy Tính Xách Tay Laptop HP 15S-FQ4006TU 15.6"" FHD  Core i7-1195G7 8GB RAM 256GB SSD Win 11 Natural Silver - Hàng Chính Hãng",https://tiki.vn/product-p248913699.html?spid=248913700,18360000,18360000,https://salt.tikicdn.com/cache/280x280/ts/product/bd/eb/b9/d349ab212865c06680a1baa1c34bb6c2.png,available,backorder,407,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273534939,Laptop HP Pavilion 15-eg3035TX 8U6L7PA (Core i7 1355U/ 16GB/ 512GB SSD/ Nvidia GeForce MX550 2GB GDDR6/ 15.6inch Full HD/ Windows 11 Home/ Gold) - Hàng chính hãng,https://tiki.vn/product-p273534939.html?spid=273534940,26590000,26590000,https://salt.tikicdn.com/cache/280x280/ts/product/93/16/77/af7376d30f62831b3c7c50818e97fbea.jpg,available,backorder,154,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,29010,29010,HP
195891105,"Laptop HP Pavilion X360 14 ek0056TU i5 1235U/8GB/512GB/14""F/Touch/Pen/Win11/( 6L294PA )/Vàng - Hàng Chính hãng",https://tiki.vn/product-p195891105.html?spid=204872905,24396000,24396000,https://salt.tikicdn.com/cache/280x280/ts/product/4f/7d/c0/accfbbab248ce78975a1945ad2162e68.jpg,available,backorder,623,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29008,29010,HP
252172447,"Máy Tính Xách Tay Laptop HP 15-DW3033dx (Core i3-1115G4, 8GB Ram, 256GB SSD NVme, 15.6 inch FHD, BT, Win10S, Silver) - Hàng Nhập Khẩu",https://tiki.vn/product-p252172447.html?spid=252172448,11640000,11640000,https://salt.tikicdn.com/cache/280x280/ts/product/fa/cf/d5/5331c4f05b9ee6cb670f15b6492b1b23.jpg,available,backorder,385,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
248912576,"Laptop HP 15-DY2795WM (6M0Z7UA) ( Core i5-1135G7 2.4Ghz ,8GB Ram, SSD 256GB, 15.6 Inch FHD, Natural Silver, Win11) - Hàng Chính Hãng",https://tiki.vn/product-p248912576.html?spid=248912577,14280000,14280000,https://salt.tikicdn.com/cache/280x280/ts/product/a1/27/8f/c1416dfc8e5f83ea303b2b6b98cd16b9.jpg,available,backorder,407,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273455506,Laptop HP Pavilion 15 eg0509TU 46M08PA i3 1125G4| 4GB| 512G| Intel UHD Graphics| Win10 - Hàng chính hãng,https://tiki.vn/product-p273455506.html?spid=273455507,15390000,15390000,https://salt.tikicdn.com/cache/280x280/ts/product/90/5e/12/6b503287a451e9c8a8bf0ea82d40acec.png,available,backorder,161,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
274556325,Laptop HP 14s-dq5121TU 8W355PA (Intel Core i3-1215U | 8GB | 512GB | Intel UHD | 14 inch FHD | Win 11 | Bạc) - Hàng Chính Hãng - Bảo Hành 12 Tháng,https://tiki.vn/product-p274556325.html?spid=274556326,10290000,13190000,https://salt.tikicdn.com/cache/280x280/ts/product/45/51/51/e569f58a0067182ac4014fa490591515.png,available,backorder,47,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,29010,29010,HP
198593129,Laptop HP EliteBook 630 G9 (6M142PA) (i5-1235U | 8GB | 256GB | Intel Iris Xe Graphics | 13.3' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p198593129.html?spid=198593130,21990000,21990000,https://salt.tikicdn.com/cache/280x280/ts/product/e1/36/0c/3a658a75a73deff6f104826dc9bdd18d.jpg,available,backorder,588,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
263451423, Laptop HP Envy 16-h0206TX (7C0T3PA)(i9-12900H|16GB|512GB|RTX 3060 6GB|16') Hàng chính hãng,https://tiki.vn/product-p263451423.html?spid=263451424,62990000,62990000,https://salt.tikicdn.com/cache/280x280/ts/product/8b/19/12/fcf071e7a6760a5a6cc5c89cc0db70be.jpg,available,backorder,320,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
225917341,Laptop HP Pavilion 15-eg2056TU 6K786PA i5-1240P | 8GB | 512GB | 15.6' FHD | Win 11 Hàng chính hãng,https://tiki.vn/product-p225917341.html?spid=249009277,18360000,18360000,https://salt.tikicdn.com/cache/280x280/ts/product/7a/da/ae/a84054f1c394e9fab61ec99677ebc21c.jpg,available,backorder,440,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
195901063,Laptop HP 15S-FQ5104TU i7-1255U/8GB/512GB/Win11 6K7E4PA - Hàng chính hãng,https://tiki.vn/product-p195901063.html?spid=249010235,18600000,18600000,https://salt.tikicdn.com/cache/280x280/ts/product/ef/a2/3c/4ce0d293f23e03351a76e156752eac73.jpg,available,backorder,623,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273534544,Laptop HP EliteBook X360 1040 G9 (6Z982PA) (i7-1255U/RAM 16GB/512GB SSD/ Windows 11 Pro) - Hàng chính hãng,https://tiki.vn/product-p273534544.html?spid=273534545,52560000,52560000,https://salt.tikicdn.com/cache/280x280/ts/product/8f/83/85/0ba6b646fb250cf33d96b75cbe378e3e.jpg,available,backorder,154,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,29010,29010,HP
210941899,Laptop HP Pavilion X360 14-ek0135TU 7C0W5PA (i5-1235U | 8GB | 512GB | Intel Iris Xe Graphics | 14' FHD Touch | Win 11) Hàng chính hãng,https://tiki.vn/product-p210941899.html?spid=210941900,21590000,21590000,https://salt.tikicdn.com/cache/280x280/ts/product/81/0a/9e/579ea3d5106df96aedecb0905492dfa5.jpg,available,backorder,503,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
273670014,Laptop HP ENVY X360 13-bf0090TU 76B13PA (Core i7-1250U | 16GB | 512GB | Intel Iris Xe | 13.3 inch 2.8K | Cảm ứng | Win 11 | Xanh) - Hàng Chính Hãng - Bảo Hành 12 Tháng Tại HP Việt Nam,https://tiki.vn/product-p273670014.html?spid=273670015,27590000,36490000,https://salt.tikicdn.com/cache/280x280/ts/product/42/e6/aa/534f81774c5af6cbc6fcebec480c1b6e.png,available,backorder,139,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,29010,29010,HP
204873949,Laptop HP Pavilion X360 14-ek0058TU (6L295PA) (i3-1215U | 8GB | 256GB | Intel UHD Graphics | 14' FHD Touch | Win 11) - Hàng chính hãng,https://tiki.vn/product-p204873949.html?spid=204873950,19107600,19107600,https://salt.tikicdn.com/cache/280x280/ts/product/a7/85/ce/39c3adffe6f98a7672a8ed1a1bc0cdaa.jpg,available,backorder,545,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
225917249,Laptop HP ProBook 450 G9 6M0Z8PA i7-1255U | 8GB | 512GB | 15.6' FHD | Win 11 Hàng chính hãng,https://tiki.vn/product-p225917249.html?spid=225917255,25590000,25590000,https://salt.tikicdn.com/cache/280x280/ts/product/50/95/67/d0426276be2e9edb2736d8471e9cfc20.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,29010,29010,HP
189387430,Laptop HP Pavilion 14-dv2033TU 6K769PA (i5-1235U/ 8Gb/ 512GB SSD/ 14FHD/ VGA ON/ Win11/ Gold) - Hàng Chính Hãng,https://tiki.vn/product-p189387430.html?spid=248802406,18480000,18480000,https://salt.tikicdn.com/cache/280x280/ts/product/8c/5f/38/89094d340533d35bed8acdd054886157.jpg,available,backorder,675,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
205996665,PC HP All In One 22-dd2003d (6K7G2PA) (i5-1235U | 8GB | 256GB | Intel Iris Xe Graphics | 21.5' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p205996665.html?spid=205996667,20990000,20990000,https://salt.tikicdn.com/cache/280x280/ts/product/5f/bf/3e/a47c05b9f51a9a8cd27788c3a42428ee.jpg,available,backorder,533,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
225917301,Laptop HP Envy X360 13-bf0094TU 76B14PA i5-1230U | 16GB | 512B | 13.3' 2.8K OLED Touch Hàng chính hãng,https://tiki.vn/product-p225917301.html?spid=225917304,29590000,29590000,https://salt.tikicdn.com/cache/280x280/ts/product/ae/6b/dd/085a6c86e1e0ebe5e188ff343615b069.jpg,available,backorder,441,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,29010,29010,HP
208679570,Laptop HP Pavilion 15-eg2086TU 7C0Q8PA (i3-1215U | 8GB | 256GB | Intel UHD Graphics | 15.6' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p208679570.html?spid=208679571,15290000,15290000,https://salt.tikicdn.com/cache/280x280/ts/product/00/21/af/c19b8fbbee25558daaddb2eaadc1fa89.jpg,available,backorder,504,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
251546905,Máy tính xách tay HP Pavilion 14-dv2073TU (7C0P2PA) i5-1235U/ RAM/ 512GB SSD và 256GB / 14 inch FHD/ Win 11H/ 1Yr 7C0P3PA 7C0W2PA 7C0P4PA 7C0W3PA - Hàng chính hãng,https://tiki.vn/product-p251546905.html?spid=251546911,17033000,17033000,https://salt.tikicdn.com/cache/280x280/ts/product/27/02/78/38d3f8bb8f7e3ec32cccb54fa9ea3fbe.jpg,available,backorder,391,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
214949297,Laptop HP Pavilion 14-dv2071TU 7C0W0PA (Core i7-1255U | 16GB | 512GB | Iris Xᵉ Graphics | 14 inch FHD | Windows 11 | Warm Gold) - Hàng Chính Hãng,https://tiki.vn/product-p214949297.html?spid=214949298,24590000,24590000,https://salt.tikicdn.com/cache/280x280/ts/product/f0/8f/45/72b3645628651e8f313eaf299c694414.png,available,backorder,481,3.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
214617998,Laptop HP 15s-fq5144TU 7C0R8PA (Core i7-1255U | 16GB | 512GB | Iris Xᵉ Graphics | 15.6 inch FHD | Windows 11 | Natural Silver) - Hàng Chính Hãng,https://tiki.vn/product-p214617998.html?spid=214617999,22590000,22590000,https://salt.tikicdn.com/cache/280x280/ts/product/82/f0/e4/4c35493d426ac05a2abd9e5656bac13d.jpg,available,backorder,486,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
271380888,"Laptop HP Probook 440 G10 873B1PA (i5-1340P, 8GB RAM, 512GB SSD, 14""FHD Touch, Win 11 Home, Silver) - Hàng Chính Hãng",https://tiki.vn/product-p271380888.html?spid=271380889,22290000,22290000,https://salt.tikicdn.com/cache/280x280/ts/product/24/18/91/455c756d172bcbff2a2a69b9fbfd2023.jpg,available,backorder,257,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
273332620,"Máy tính xách tay HP 15s-fq5231TU,Core i3-1215U,8GB RAM,256GB SSD,Intel Graphics,15.6""FHD,Webcam,3 Cell,Wlan ac+BT,Win11 Home 64,Natural Silver,1Y WTY_8U241PA - Hàng Chính Hãng",https://tiki.vn/product-p273332620.html?spid=273332621,11200000,11790000,https://salt.tikicdn.com/cache/280x280/ts/product/0e/fc/0a/dace669ed74fccd92f5b867027682f0e.png,available,backorder,173,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,https://vcdn.tikicdn.com/ts/seller/bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
