product_id,product_name,product_url,pricing_current,pricing_original,product_image_url,inventory_status,inventory_type,created_date,quantity_sold,brand_id,brand_name,brand_slug,seller_id,seller_name,seller_link,seller_image_url,category_id,sub_category_id,brand_name
274588377,Màn hình Gaming Samsung 32 inch Odyssey G5 G55C QHD 165Hz LS32CG552EEXXV - Hàng chính hãng,https://tiki.vn/product-p274588377.html?spid=274588378,8836300,8836300,https://salt.tikicdn.com/cache/280x280/ts/product/78/71/53/0903215922207197211fca3a41a2a283.png,available,backorder,42,,18802,Samsung,samsung,243962,Samsung Brand Store,https://tiki.vn/cua-hang/samsung-brand-store,https://vcdn.tikicdn.com/ts/seller/5d/23/b6/63fdb1a54a8da8609586b73c350a544d.jpg,12672,12672,Samsung
198930302,"Màn hình Samsung Odyssey G4 LS25BG400EEXXV 25"" FHD IPS 240Hz 1ms - Hàng Chính Hãng",https://tiki.vn/product-p198930302.html?spid=221248915,5999000,5999000,https://salt.tikicdn.com/cache/280x280/ts/product/10/e2/05/87f5c6b0952b0a7287996c82a6c761fd.PNG,available,backorder,585,,18802,Samsung,samsung,12395,Vi Tính Lê Huy,https://tiki.vn/cua-hang/vi-tinh-le-huy,46/bf/c5/9c567925e5c8a3aa84c67159d8a4946c.png,12672,12672,Samsung
274759795,Màn Hình Gaming Samsung 27 Inch Odyssey G50D QHD 180Hz LS27DG502EEXXV - Hàng chính hãng,https://tiki.vn/product-p274759795.html?spid=274759796,7789100,7789100,https://salt.tikicdn.com/cache/280x280/ts/product/4e/44/86/e0624db4d32ca96a9bd5dd594279ebe6.jpg,available,backorder,24,,18802,Samsung,samsung,243962,Samsung Brand Store,https://tiki.vn/cua-hang/samsung-brand-store,https://vcdn.tikicdn.com/ts/seller/5d/23/b6/63fdb1a54a8da8609586b73c350a544d.jpg,12672,12672,Samsung
64246103,Màn hình máy tính Samsung LF24T350FHEXXV 24 inch FHD 75Hz - Hàng Chính Hãng,https://tiki.vn/product-p64246103.html?spid=73199940,2750000,2750000,https://salt.tikicdn.com/cache/280x280/ts/product/f5/31/e2/1951a3a8d7372da843e52ec711d4e2f5.jpg,available,backorder,1337,12.0,18802,Samsung,samsung,7934,Máy tính Lanh Dung,https://tiki.vn/cua-hang/may-tinh-lanh-dung,36/ee/69/4bac0faa8f2af2c9bd87310e783e9b7f.jpg,12672,12672,Samsung
145680966,Màn hình Samsung Odyssey G5 Cong Dòng 34inch LC34G55 - Hàng chính hãng,https://tiki.vn/product-p145680966.html?spid=145680967,10889550,11989000,https://salt.tikicdn.com/cache/280x280/ts/product/e7/46/9e/2c7beb5fcc0ef51c8eeb3bb388913b78.jpg,available,backorder,865,,18802,Samsung,samsung,243962,Samsung Brand Store,https://tiki.vn/cua-hang/samsung-brand-store,5d/23/b6/63fdb1a54a8da8609586b73c350a544d.jpg,12672,12672,Samsung
273326276,Màn Hình Samsung Odyssey G5 G51C LS27CG510EEXXV 27 inch ( QHD/VA/165HZ/1MS) - Hàng Chính Hãng,https://tiki.vn/product-p273326276.html?spid=273326277,5250000,5250000,https://salt.tikicdn.com/cache/280x280/ts/product/ba/8c/3c/68fb59a8f78f20f2c686979e9a0ad12a.jpg,available,backorder,174,,18802,Samsung,samsung,3103,Vi Tính Chí Cường,https://tiki.vn/cua-hang/vi-tinh-chi-cuong,https://vcdn.tikicdn.com/ts/seller/4c/19/8d/8cdb859377060f1871ad8c0ce677ad65.jpg,12672,12672,Samsung
274037339,Màn Hình Cong Samsung Odyssey G5 G55C LS27CG552EEXXV 27 inch/ LS32CG552EEXXV 32 inch ( 2K QHD/VA/165Hz/1ms/1000R ) - Hàng Chính Hãng,https://tiki.vn/product-p274037339.html?spid=274037341,7990000,7990000,https://salt.tikicdn.com/cache/280x280/ts/product/be/05/da/e6fbe5fc9a622229ecf5947d41d18b7a.png,available,backorder,104,,18802,Samsung,samsung,27572,NGUYENVUSTORE,https://tiki.vn/cua-hang/nguyenvustore,https://vcdn.tikicdn.com/ts/seller/fb/20/68/f0a6ed78fc9b961c64df752f2f01d90d.jpg,12672,12672,Samsung
274588320,Màn hình Gaming Samsung 27 inch Odyssey G5 G55C QHD 165Hz - Hàng chính hãng,https://tiki.vn/product-p274588320.html?spid=274588321,7789100,7789100,https://salt.tikicdn.com/cache/280x280/ts/product/55/46/d1/db23f4a19ccf2a9d0a5f329866e3c897.png,available,backorder,42,,18802,Samsung,samsung,243962,Samsung Brand Store,https://tiki.vn/cua-hang/samsung-brand-store,https://vcdn.tikicdn.com/ts/seller/5d/23/b6/63fdb1a54a8da8609586b73c350a544d.jpg,12672,12672,Samsung
271078945,Màn hình máy tính Samsung ODYSSEY G5 LS27CG510EEXXV 27Inch 2K QHD 165Hz 1ms VA - hàng chính hãng ,https://tiki.vn/product-p271078945.html?spid=271078946,5870000,5990000,https://salt.tikicdn.com/cache/280x280/ts/product/f4/e2/50/e2078f3e5c000e3c6af6cc9fc85cc992.png,available,backorder,271,,18802,Samsung,samsung,12395,Vi Tính Lê Huy,https://tiki.vn/cua-hang/vi-tinh-le-huy,46/bf/c5/9c567925e5c8a3aa84c67159d8a4946c.png,12672,12672,Samsung
145680929,Màn hình Samsung viền mỏng 24 inch LF24T450 LF24T450FQEXXV,https://tiki.vn/product-p145680929.html?spid=145680933,3790000,6590000,https://salt.tikicdn.com/cache/280x280/ts/product/6d/b9/53/afc7dd5ef586f976c7d3a8fc0ea47437.jpg,available,backorder,865,,18802,Samsung,samsung,243962,Samsung Brand Store,https://tiki.vn/cua-hang/samsung-brand-store,5d/23/b6/63fdb1a54a8da8609586b73c350a544d.jpg,12672,12672,Samsung
270100301,Màn Hình Samsung Odyssey G5 G51C LS32CG510EEXXV 34 inch ( QHD/VA/165HZ/1MS) - Hàng Chính Hãng,https://tiki.vn/product-p270100301.html?spid=270100302,7580000,7580000,https://salt.tikicdn.com/cache/280x280/ts/product/8e/56/69/19adf3cb156946ed2b0a19628202bb19.png,available,backorder,302,1.0,18802,Samsung,samsung,27572,NGUYENVUSTORE,https://tiki.vn/cua-hang/nguyenvustore,https://vcdn.tikicdn.com/ts/seller/fb/20/68/f0a6ed78fc9b961c64df752f2f01d90d.jpg,12672,12672,Samsung
273726215,Màn hình cong SAMSUNG LS27C360EAEXXV (27 inch/FHD/VA/75Hz/4Ms) - Hàng Chính Hãng,https://tiki.vn/product-p273726215.html?spid=273726216,2849000,2849000,https://salt.tikicdn.com/cache/280x280/ts/product/23/c3/70/194ac0a34b429d47c48854dec06b0ecf.png,available,backorder,131,1.0,18802,Samsung,samsung,27572,NGUYENVUSTORE,https://tiki.vn/cua-hang/nguyenvustore,https://vcdn.tikicdn.com/ts/seller/fb/20/68/f0a6ed78fc9b961c64df752f2f01d90d.jpg,12672,12672,Samsung
206988064,"Màn hình máy tính Samsung Gaming Odyssey G5 cong WQHD LC27G55TQWEXXV ( 27 Inch / 2,560 x 1,440 / 144Hz / VA / DP / HDMI / Audio Out ) - Hàng Chính Hãng",https://tiki.vn/product-p206988064.html?spid=270474695,4650000,4650000,https://salt.tikicdn.com/cache/280x280/ts/product/9a/5e/72/89d77fe6936c46f3cdea6f0ba3716679.png,available,backorder,530,2.0,18802,Samsung,samsung,3103,Vi Tính Chí Cường,https://tiki.vn/cua-hang/vi-tinh-chi-cuong,https://vcdn.tikicdn.com/ts/seller/4c/19/8d/8cdb859377060f1871ad8c0ce677ad65.jpg,12672,12672,Samsung
98570036,Màn hình Samsung LC27G55TQWEXXV (27inch/WQHD/VA/144Hz/1ms/250nits/HDMI+DP/FreeSync) - Hàng Chính Hãng ,https://tiki.vn/product-p98570036.html?spid=270474687,4690000,4690000,https://salt.tikicdn.com/cache/280x280/ts/product/4c/37/20/d260a0a577374db960d7cffdf85db11d.png,available,backorder,1035,,18802,Samsung,samsung,3103,Vi Tính Chí Cường,https://tiki.vn/cua-hang/vi-tinh-chi-cuong,https://vcdn.tikicdn.com/ts/seller/4c/19/8d/8cdb859377060f1871ad8c0ce677ad65.jpg,12672,12672,Samsung
70627923,Màn hình LCD 49'' Samsung Odyssey G9 LC49G95TSSEXXV DualQHD 240Hz G-Sync Cong Chính Hãng,https://tiki.vn/product-p70627923.html?spid=217452758,25890000,25890000,https://salt.tikicdn.com/cache/280x280/ts/product/bd/af/53/c88d7d99c9bc9ceaf082ce19a336e5ef.jpg,available,backorder,1300,2.0,18802,Samsung,samsung,27572,NGUYENVUSTORE,https://tiki.vn/cua-hang/nguyenvustore,https://vcdn.tikicdn.com/ts/seller/fb/20/68/f0a6ed78fc9b961c64df752f2f01d90d.jpg,12672,12672,Samsung
112265328,Màn hình máy tính Samsung LF27G35TFWEXXV 27 inch FHD 144Hz 1ms - Hàng Chính Hãng,https://tiki.vn/product-p112265328.html?spid=247863586,8490000,8490000,https://salt.tikicdn.com/cache/280x280/ts/product/9d/5a/a2/471cc2c83835217fc63307eda10f048f.jpg,available,backorder,1030,,18802,Samsung,samsung,33284,Ben Computer,https://tiki.vn/cua-hang/ben-computer,c6/a5/1a/5243848c5f08ddcfc08ff0019fe5ed27.jpg,12672,12672,Samsung
270139571,Màn Hình Samsung Odyssey G5 G51C LS27CG510EEXXV 27 inch ( QHD/VA/165HZ/1MS) - Hàng Chính Hãng,https://tiki.vn/product-p270139571.html?spid=270139572,6290000,6290000,https://salt.tikicdn.com/cache/280x280/ts/product/8e/56/69/67f5b9128a0292e8b69520acb4b5bbef.png,available,backorder,300,1.0,18802,Samsung,samsung,27572,NGUYENVUSTORE,https://tiki.vn/cua-hang/nguyenvustore,https://vcdn.tikicdn.com/ts/seller/fb/20/68/f0a6ed78fc9b961c64df752f2f01d90d.jpg,12672,12672,Samsung
272745003,Màn Hình Samsung ViewFinity S9 5K (S90PC) LS27C900PAEXXV 27 inch ( 5K/IPS/60Hz/5ms ) - Hàng Chính Hãng,https://tiki.vn/product-p272745003.html?spid=272745004,29990000,29990000,https://salt.tikicdn.com/cache/280x280/ts/product/22/5d/5c/93bdccd96e0959e6c52d8dc1c0476522.png,available,backorder,207,,18802,Samsung,samsung,27572,NGUYENVUSTORE,https://tiki.vn/cua-hang/nguyenvustore,https://vcdn.tikicdn.com/ts/seller/fb/20/68/f0a6ed78fc9b961c64df752f2f01d90d.jpg,12672,12672,Samsung
188687400,Màn hình Samsung 24 inch C24F390FHE - Cong 1800R- Hàng chính hãng,https://tiki.vn/product-p188687400.html?spid=254138736,2290000,2290000,https://salt.tikicdn.com/cache/280x280/ts/product/ee/b3/55/7b5091f5ea08429ebb84f9072cf35184.jpg,available,backorder,630,1.0,18802,Samsung,samsung,3103,Vi Tính Chí Cường,https://tiki.vn/cua-hang/vi-tinh-chi-cuong,https://vcdn.tikicdn.com/ts/seller/4c/19/8d/8cdb859377060f1871ad8c0ce677ad65.jpg,12672,12672,Samsung
113634242,Màn hình Samsung LS27A700NWEXXV UHD 4k  (3840 x 2160) HDR10 /60HZ - Hàng chính hãng,https://tiki.vn/product-p113634242.html?spid=113634243,7800000,7800000,https://salt.tikicdn.com/cache/280x280/ts/product/9e/92/ee/3647ac0fee7a4c4596158611973f4042.jpg,available,backorder,1020,32.0,18802,Samsung,samsung,7934,Máy tính Lanh Dung,https://tiki.vn/cua-hang/may-tinh-lanh-dung,36/ee/69/4bac0faa8f2af2c9bd87310e783e9b7f.jpg,28930,28930,Samsung
206944800,"Màn hình đồ họa Samsung ViewFinity S8 UHD LS32B800PXEXXV( 32 inch ( 3,840 x 2,160 ) IPS / 60Hz / 5ms / Display Port / HDMI / USB Hub / USB - C Charging 90W ) - Hàng Chính Hãng",https://tiki.vn/product-p206944800.html?spid=206944801,8790000,16989000,https://salt.tikicdn.com/cache/280x280/ts/product/06/6b/51/eeb20c877f40a3fb1032cf0f32656140.png,available,instock,531,30.0,18802,Samsung,samsung,1,Tiki Trading,https://tiki.vn/cua-hang/tiki-trading,21/ce/5c/b52d0b8576680dc3666474ae31b091ec.jpg,28930,28930,Samsung
191575640,"Màn hình máy tính Samsung ViewFinity S8 UHD LS27B800PXEXXV ( 27 inch ( 3,840 x 2,160 ) IPS / 60Hz / 5ms / Display Port / HDMI / USB Hub / USB - C Charging 90W    ) - Hàng Chính Hãng",https://tiki.vn/product-p191575640.html?spid=263120138,7690000,7690000,https://salt.tikicdn.com/cache/280x280/ts/product/52/97/e7/7ac281bfdcd5209ed02e61209578dc8c.png,available,backorder,658,2.0,18802,Samsung,samsung,3103,Vi Tính Chí Cường,https://tiki.vn/cua-hang/vi-tinh-chi-cuong,https://vcdn.tikicdn.com/ts/seller/4c/19/8d/8cdb859377060f1871ad8c0ce677ad65.jpg,28930,28930,Samsung
216916470,"Màn hình Samsung ViewFinity S8 UHD S80BP LS32B800PXEXXV (32""/4K/IPS/60Hz/5ms) - Hàng Chính Hãng",https://tiki.vn/product-p216916470.html?spid=216916491,9990000,9990000,https://salt.tikicdn.com/cache/280x280/ts/product/94/bb/85/223787643e1426104ddc0deba9d36a6a.png,available,backorder,458,7.0,18802,Samsung,samsung,27572,NGUYENVUSTORE,https://tiki.vn/cua-hang/nguyenvustore,https://vcdn.tikicdn.com/ts/seller/fb/20/68/f0a6ed78fc9b961c64df752f2f01d90d.jpg,28930,28930,Samsung
207830319,Máy Chiếu Siêu Gần Laser 4K Samsung LSP9T - Hàng Chính Hãng,https://tiki.vn/product-p207830319.html?spid=207830320,158200000,158200000,https://salt.tikicdn.com/cache/280x280/ts/product/32/4d/d9/c458ae4ab68a1e1d4c0562f898a65314.jpg,available,backorder,523,,18802,Samsung,samsung,19766,ZAMACO AUDIO,https://tiki.vn/cua-hang/zamaco-audio,https://vcdn.tikicdn.com/ts/seller/4b/54/1a/f385a79a716cb3505f152e7af8c769aa.png,28952,28952,Samsung
207816930,Máy Chiếu Siêu Gần Laser 4K Samsung LSP7T - Hàng Chính Hãng,https://tiki.vn/product-p207816930.html?spid=207816931,88300000,88300000,https://salt.tikicdn.com/cache/280x280/ts/product/b6/cc/16/905adb1aff57fec1a8d6a7f20a03e536.jpg,available,backorder,523,,18802,Samsung,samsung,19766,ZAMACO AUDIO,https://tiki.vn/cua-hang/zamaco-audio,https://vcdn.tikicdn.com/ts/seller/4b/54/1a/f385a79a716cb3505f152e7af8c769aa.png,28952,28952,Samsung
249388311,SP-LSP9TKAXXV - Máy chiếu siêu gần Samsung Smart 4K UHD The Premiere LSP9T - Hàng chính hãng (chỉ giao HCM),https://tiki.vn/product-p249388311.html?spid=249462964,135900000,135900000,https://salt.tikicdn.com/cache/280x280/ts/product/e8/15/e2/62386a6060ce71452865960a258cd36e.jpg,available,backorder,403,,18802,Samsung,samsung,58532,Trương Thiên Long,https://tiki.vn/cua-hang/truong-thien-long,3b/ed/c6/daaba1cb0f3511dfa85228c872e85099.jpg,28952,28952,Samsung
80799408,Ổ Cứng SSD Samsung 870 Evo 500GB 2.5-Inch SATA III - Hàng Nhập Khẩu (Box Anh),https://tiki.vn/product-p80799408.html?spid=80799412,1590000,1590000,https://salt.tikicdn.com/cache/280x280/ts/product/e4/d0/e8/601aad4b37bb3fdb58f2cb7e5ee15d71.jpg,available,instock,1155,277.0,18802,Samsung,samsung,783,Lưu Trữ Sài Gòn,https://tiki.vn/cua-hang/luu-tru-sai-gon,58/5b/92/30ea4b64d55c3b0b5b274c5f0e967255.png,2146,2146,Samsung
76283023,(Giá Hủy Diệt) Ổ Cứng gắn trong SSD Samsung 870 EVO 2.5 inch sata III - Hàng Nhập Khẩu,https://tiki.vn/product-p76283023.html?spid=76283027,1668000,2030000,https://salt.tikicdn.com/cache/280x280/ts/product/33/50/59/9bda12221788eed801b3c692ea68e4f3.png,available,backorder,1190,1042.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
70944880,Ổ Cứng SSD Samsung 980 Pro M2 PCIe 4.0 - Hàng Nhập Khẩu,https://tiki.vn/product-p70944880.html?spid=70944892,3080000,3766000,https://salt.tikicdn.com/cache/280x280/ts/product/6f/1a/66/d0730a62f6d7b3e17e5545069df939fd.png,available,instock,1293,265.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
86123397,(Giá Hủy Diệt) Ổ Cứng gắn trong SSD Samsung 980 M2 2280 PCIe - Hàng Nhập Khẩu,https://tiki.vn/product-p86123397.html?spid=86123401,1795000,2086000,https://salt.tikicdn.com/cache/280x280/ts/product/bd/23/fc/d32653d2383391a1e4a997074a140687.png,available,instock,1113,438.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
35603100,Ổ Cứng SSD Samsung 970 EVO PLUS 2TB M2 2280 PCIe NVMe - Hàng Nhập Khẩu,https://tiki.vn/product-p35603100.html?spid=35603101,4380000,5446000,https://salt.tikicdn.com/cache/280x280/ts/product/86/70/a6/0c9433da1c86624f468b99a325084c4f.png,available,instock,1674,61.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
77105849,Ổ cứng gắn trong SSD Samsung PM9A1 M2 PCIe 4.0 - Hàng Nhập Khẩu,https://tiki.vn/product-p77105849.html?spid=77105851,975000,1490000,https://salt.tikicdn.com/cache/280x280/ts/product/aa/cc/32/e69b5f133f4b598409bd09129922e322.png,available,backorder,1190,140.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
11194805,Ổ Cứ́ng SSD Samsung 970 EVO PLUS 1TB M2 2280 PCIe NVMe MZ- V7S1T0BW - Hàng Nhập Khẩu,https://tiki.vn/product-p11194805.html?spid=11632123,2805000,3570000,https://salt.tikicdn.com/cache/280x280/ts/product/39/b9/4e/7c04be84f3c25063c0ab98b1e6cb28c5.png,available,instock,1891,247.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
63080281,Ổ Cứng gắn trong SSD Samsung 870 QVO 2.5 inch SATA III - Hàng Nhập Khẩu - 1TB,https://tiki.vn/product-p63080281.html?spid=77990498,2190000,2190000,https://salt.tikicdn.com/cache/280x280/ts/product/43/2c/b6/407dbbd4916882ea37d45371acd02039.jpg,available,instock,1349,203.0,18802,Samsung,samsung,783,Lưu Trữ Sài Gòn,https://tiki.vn/cua-hang/luu-tru-sai-gon,58/5b/92/30ea4b64d55c3b0b5b274c5f0e967255.png,2146,2146,Samsung
196988056,Ổ Cứng gắn trong SSD Samsung 980 PCIe NVMe V-NAND M.2 2280 500GB MZ-V8V500BW  Hàng Nhập Khẩu,https://tiki.vn/product-p196988056.html?spid=196988057,1690000,1690000,https://salt.tikicdn.com/cache/280x280/ts/product/9a/c2/0f/15ebd91e7397d76aee37ecf953247f18.jpg,available,instock,605,20.0,18802,Samsung,samsung,783,Lưu Trữ Sài Gòn,https://tiki.vn/cua-hang/luu-tru-sai-gon,https://vcdn.tikicdn.com/ts/seller/58/5b/92/30ea4b64d55c3b0b5b274c5f0e967255.png,2146,2146,Samsung
79267421,Ổ cứng SSD Samsung 980 Pro PCIe Gen 4.0 x4 NVMe V-NAND M.2 2280 500GB - Hàng Nhập Khẩu,https://tiki.vn/product-p79267421.html?spid=79267422,2150000,2150000,https://salt.tikicdn.com/cache/280x280/ts/product/54/e6/6e/2b216d2379793d9a12d0a81f1c767907.jpg,available,instock,1161,31.0,18802,Samsung,samsung,783,Lưu Trữ Sài Gòn,https://tiki.vn/cua-hang/luu-tru-sai-gon,58/5b/92/30ea4b64d55c3b0b5b274c5f0e967255.png,2146,2146,Samsung
10769836,Ổ Cứng SSD Samsung 970 Evo Plus NVMe M.2 2280 (500GB) - Hàng Nhập Khẩu,https://tiki.vn/product-p10769836.html?spid=11632041,1960000,2632000,https://salt.tikicdn.com/cache/280x280/ts/product/b7/12/56/f561dda471fb2872a4f8c559c9aa32a1.png,available,instock,1897,515.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
80802851,Ổ Cứng SSD Samsung 870 Evo 1TB 2.5-Inch SATA III - Hàng Nhập Khẩu (Box Anh),https://tiki.vn/product-p80802851.html?spid=80802852,2590000,2590000,https://salt.tikicdn.com/cache/280x280/ts/product/52/af/ac/ba5e15ba19d9c785aea3d2e11ad72617.jpg,available,instock,1155,160.0,18802,Samsung,samsung,783,Lưu Trữ Sài Gòn,https://tiki.vn/cua-hang/luu-tru-sai-gon,58/5b/92/30ea4b64d55c3b0b5b274c5f0e967255.png,2146,2146,Samsung
76297472,"Ổ cứng SSD Samsung 870 EVO SATA III 2.5"" SSD 500GB ( MZ-77E500BW ) - Hàng Chính Hãng",https://tiki.vn/product-p76297472.html?spid=91010941,1759000,1779000,https://salt.tikicdn.com/cache/280x280/ts/product/19/0c/a2/7bb70d8b41d3de596a1424f245a3157e.jpg,available,backorder,1202,9.0,18802,Samsung,samsung,915,Nova Computer,https://tiki.vn/cua-hang/nova-computer,https://vcdn.tikicdn.com/ts/seller/12/55/4c/325a571c8bb059904a3bae1811284012.jpg,2146,2146,Samsung
79768612,Ổ Cứng gắn trong SSD Samsung 980 Pro 2TB M2 PCIe 4.0 - Hàng Nhập Khẩu,https://tiki.vn/product-p79768612.html?spid=273099747,4150000,4150000,https://salt.tikicdn.com/cache/280x280/ts/product/18/0b/fb/f43498b398f3cdecf8f88a0935b2570a.jpg,available,instock,1155,1.0,18802,Samsung,samsung,121374,Thanh Giác,https://tiki.vn/cua-hang/thanh-giac,https://vcdn.tikicdn.com/ts/seller/1d/81/db/7a33447619baad0156bdef566d58094b.jpg,2146,2146,Samsung
76297327,"Ổ cứng SSD Samsung 870 EVO SATA III 2.5"" SSD 250GB (MZ-77E250BW) - Hàng Chính Hãng",https://tiki.vn/product-p76297327.html?spid=91122078,1459000,1529000,https://salt.tikicdn.com/cache/280x280/ts/product/8b/ba/21/500463608bbc1fc3943e5ce6779f870a.jpg,available,backorder,1202,11.0,18802,Samsung,samsung,915,Nova Computer,https://tiki.vn/cua-hang/nova-computer,https://vcdn.tikicdn.com/ts/seller/12/55/4c/325a571c8bb059904a3bae1811284012.jpg,2146,2146,Samsung
173858331,Ổ cứng SSD Samsung 980 Pro PCIe Gen 4.0 x4 NVMe V-NAND M.2 2280 tốc độ tối đa 7000MB/s dung lượng 500GB | 1TB | 2TB chính hãng,https://tiki.vn/product-p173858331.html?spid=173858335,2430000,2430000,https://salt.tikicdn.com/cache/280x280/ts/product/2f/0c/66/8c18324cdbf6f62dab93fd9d8756d6b0.jpg,available,backorder,761,,18802,Samsung,samsung,128476,MKL Quốc Tế,https://tiki.vn/cua-hang/mkl-quoc-te,05/30/0b/1e406715c4c10fbe9c7cb8a0b6d4606d.jpg,2146,2146,Samsung
173855212,Ổ cứng gắn trong Samsung SSD 970 Evo Plus Hàng Chính Hãng,https://tiki.vn/product-p173855212.html?spid=173855215,1480000,1480000,https://salt.tikicdn.com/cache/280x280/ts/product/51/ac/fa/98066aaf17c2227f7ba19086a80bc494.jpg,available,backorder,760,,18802,Samsung,samsung,128476,MKL Quốc Tế,https://tiki.vn/cua-hang/mkl-quoc-te,05/30/0b/1e406715c4c10fbe9c7cb8a0b6d4606d.jpg,2146,2146,Samsung
173832338,Ổ cứng SSD Samsung 870 QVO 2.5 inch 3D MLC V-NAND SATA III tốc độ tối đa 560MB/s dung lượng 1TB/ 2TB/ 4TB chính hãng,https://tiki.vn/product-p173832338.html?spid=173832340,2310000,2310000,https://salt.tikicdn.com/cache/280x280/ts/product/7e/12/2f/804acfebc9ec28108fa00cd4b8da31dd.jpg,available,backorder,761,,18802,Samsung,samsung,128476,MKL Quốc Tế,https://tiki.vn/cua-hang/mkl-quoc-te,05/30/0b/1e406715c4c10fbe9c7cb8a0b6d4606d.jpg,2146,2146,Samsung
173835755,Ổ cứng SSD Samsung 870 EVO 2.5 Inch 3D TLC V-NAND SATA III tốc độ tối đa 560 MB/s dung lượng 250GB/500GB/1TB chính hãng,https://tiki.vn/product-p173835755.html?spid=173835759,1600000,1600000,https://salt.tikicdn.com/cache/280x280/ts/product/62/b1/9f/869a43c63d7375f5bcf3248d91d5911c.jpg,available,backorder,761,4.0,18802,Samsung,samsung,128476,MKL Quốc Tế,https://tiki.vn/cua-hang/mkl-quoc-te,05/30/0b/1e406715c4c10fbe9c7cb8a0b6d4606d.jpg,2146,2146,Samsung
173859047,Ổ cứng SSD Samsung 980 M.2 PCIe NVMe 2280 3.0 Tốc Độ Tối Đa 3500MB/s Dung Lượng 250GB/ 500GB/ 1TB  chính hãng,https://tiki.vn/product-p173859047.html?spid=173859049,1340000,1340000,https://salt.tikicdn.com/cache/280x280/ts/product/a3/e8/e9/07bbd4fabec835b7de021b17552a67e6.jpg,available,backorder,761,,18802,Samsung,samsung,128476,MKL Quốc Tế,https://tiki.vn/cua-hang/mkl-quoc-te,05/30/0b/1e406715c4c10fbe9c7cb8a0b6d4606d.jpg,2146,2146,Samsung
132060825,Ổ Cứ́ng SSD Samsung 970 EVO PLUS NVMe M.2 2280 PCIe - Hàng Chính Hãng,https://tiki.vn/product-p132060825.html?spid=253058473,2180000,2180000,https://salt.tikicdn.com/cache/280x280/ts/product/5c/c6/7e/3c49b45cf2af35290df6ec48b7c1ba79.jpg,available,backorder,930,,18802,Samsung,samsung,12395,Vi Tính Lê Huy,https://tiki.vn/cua-hang/vi-tinh-le-huy,46/bf/c5/9c567925e5c8a3aa84c67159d8a4946c.png,2146,2146,Samsung
208379860,Ổ cứng SSD Samsung 980 Pro Heatsink PCIe NVMe Gen 4.0 - Hàng Nhập Khẩu,https://tiki.vn/product-p208379860.html?spid=208379865,3545000,4410000,https://salt.tikicdn.com/cache/280x280/ts/product/85/6b/b0/9e87f2ac8e90696538579523dd21eec0.jpg,available,instock,460,26.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,https://vcdn.tikicdn.com/ts/seller/1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
271555404,Ổ Cứng SSD Samsung 990 Pro Heatsink 1TB / 2TB PCIe Gen 4.0 x4 NVMe 2.0 - Hàng Nhập Khẩu,https://tiki.vn/product-p271555404.html?spid=271555406,3565000,4746000,https://salt.tikicdn.com/cache/280x280/ts/product/29/1d/ae/d58fd2ce120d15f40c5bbe3d05972734.jpg,available,instock,248,4.0,18802,Samsung,samsung,25203,Lagihitech2,https://tiki.vn/cua-hang/lagihitech2,https://vcdn.tikicdn.com/ts/seller/1a/d6/f3/696a246a8ef3b7dbb645e83a5987908d.png,2146,2146,Samsung
198245893,Ổ Cứng gắn trong SSD Samsung 980 PCIe NVMe V-NAND M.2 2280 1TB MZ-V8V1T0BW Hàng Nhập Khẩu,https://tiki.vn/product-p198245893.html?spid=198245894,2390000,2390000,https://salt.tikicdn.com/cache/280x280/ts/product/9a/c2/0f/3a1601677b2ac46174bcde7321376c28.jpg,available,instock,587,30.0,18802,Samsung,samsung,783,Lưu Trữ Sài Gòn,https://tiki.vn/cua-hang/luu-tru-sai-gon,https://vcdn.tikicdn.com/ts/seller/58/5b/92/30ea4b64d55c3b0b5b274c5f0e967255.png,2146,2146,Samsung
